366 465 367076 436
398 750 367082 283
520 542 367083 1306
687 697 367093 76
854 860 367107 2592
131 203 367125 548
123 203 367125 310
123 131 367125 310
43 552 367134 5379
688 884 367140 79
611 659 367149 1430
611 612 367149 267
611 716 367149 160
124 136 367185 6725
0 57 367191 275
1 71 367196 255
130 522 367205 226
39 40 367266 722
708 724 367272 939
32 84 367285 5052
1019 1037 367291 158
244 363 367297 286
634 710 367329 10052
748 806 367359 99
500 502 367405 86
237 609 367420 60
624 659 367467 322
624 673 367467 1008
610 624 367467 911
624 636 367467 478
624 716 367467 322
612 624 367467 322
867 945 367496 4375
863 1061 367503 298
947 1061 367503 298
367 376 367511 138
367 439 367511 485
415 483 367529 8717
366 378 367553 153
378 472 367553 153
376 439 367587 214
568 1073 367594 104
365 693 367627 88
807 814 367628 63
636 652 367648 202
610 652 367648 202
652 673 367648 202
612 652 367648 202
652 659 367648 202
652 716 367648 202
659 673 367650 505
610 673 367650 1094
673 716 367650 505
612 673 367650 505
636 673 367650 661
366 472 367698 526
490 576 367730 213
245 291 367767 213
401 853 367788 74
1016 1077 367798 231
636 720 367815 180
610 636 367815 826
636 659 367815 670
636 716 367815 670
612 636 367815 670
876 953 367828 5911
488 499 367850 278
160 178 367907 8314
612 716 367917 927
659 716 367920 931
610 716 367920 775
716 720 367920 285
612 659 367923 1041
610 612 367923 778
612 720 367923 288
674 688 367938 78
488 518 367954 138
611 690 367967 142
221 227 367970 5739
132 240 368034 5914
490 503 368069 93
81 924 368127 83
732 1077 368138 64
101 1047 368169 162
31 101 368170 2407
522 1013 368188 229
130 1013 368188 229
547 1013 368188 229
183 212 368209 3944
139 183 368209 3944
126 212 368210 3944
126 139 368210 3944
398 750 368225 951
899 922 368227 2210
860 899 368227 1135
899 966 368227 763
899 958 368227 2210
866 899 368227 1385
899 936 368227 763
855 899 368227 2572
244 333 368242 348
130 522 368249 962
130 547 368249 307
31 1047 368263 255
743 1043 368283 204
739 1083 368310 185
751 1083 368310 185
0 101 368311 162
101 110 368311 162
122 227 368328 277
459 469 368329 7056
794 802 368342 1705
801 802 368342 247
733 802 368342 247
245 274 368377 525
245 264 368377 396
259 321 368378 5807
123 136 368379 72
111 259 368380 325
111 321 368381 326
610 720 368384 749
659 720 368384 749
398 750 368396 103
503 576 368418 166
0 110 368425 609
126 183 368451 4837
27 836 368455 365
525 534 368468 355
494 525 368468 495
488 525 368468 356
525 581 368468 355
1021 1071 368473 137
367 368 368482 581
368 480 368482 301
196 206 368484 8159
132 153 368486 107
190 206 368487 1834
155 206 368487 1834
264 274 368489 508
190 196 368490 1837
155 196 368490 1837
611 689 368510 308
584 816 368547 96
584 792 368547 79
522 547 368548 606
489 547 368548 320
733 801 368573 789
733 794 368573 478
458 767 368579 1360
654 726 368594 156
367 480 368622 441
568 768 368631 238
794 801 368661 566
732 794 368661 104
794 831 368661 104
398 750 368663 170
260 363 368710 200
732 801 368727 170
801 831 368727 170
696 1049 368766 269
122 136 368784 431
122 130 368784 380
610 659 368832 1687
659 729 368832 136
298 996 368839 256
398 847 368857 168
620 692 368876 7023
246 297 368880 117
416 436 368881 2498
61 621 368898 3572
155 1042 368899 107
190 1042 368899 107
502 1071 368919 138
542 1071 368919 138
534 581 368952 997
488 534 368952 946
494 534 368952 839
56 701 368967 533
398 750 369025 142
332 1087 369033 245
367 453 369055 352
1 16 369057 85
130 136 369070 666
123 130 369070 300
854 873 369089 498
719 727 369101 10106
488 494 369123 1011
494 581 369123 1010
489 522 369140 912
245 321 369189 771
488 581 369210 1204
366 371 369211 496
922 966 369266 1802
860 966 369266 1802
936 966 369266 2127
855 966 369266 1802
958 966 369266 1802
866 966 369266 1802
13 45 369282 2448
620 692 369287 306
611 620 369287 275
963 1018 369361 154
933 1018 369361 154
732 831 369411 1246
732 821 369411 111
136 206 369446 220
123 206 369446 220
123 219 369446 337
136 219 369446 337
123 136 369448 678
327 903 369472 134
821 831 369478 178
733 831 369478 82
867 950 369481 345
950 951 369481 894
927 950 369481 115
856 950 369481 345
877 950 369481 345
950 965 369481 344
920 950 369481 115
296 358 369531 11554
635 978 369572 184
568 604 369588 100
64 72 369632 6408
641 689 369660 1062
641 673 369660 1928
863 947 369676 7320
819 835 369684 7476
154 984 369692 211
162 984 369692 211
1004 1021 369726 82
855 936 369750 2286
936 958 369750 2286
866 936 369750 2286
860 936 369750 2286
922 936 369750 2286
713 725 369774 5969
206 219 369822 595
122 206 369822 391
860 866 369856 2764
860 958 369856 2764
855 860 369856 2764
860 922 369856 2764
696 701 369861 909
696 729 369861 1046
610 696 369861 1046
867 920 369869 503
920 951 369869 503
920 927 369869 1190
877 920 369869 503
920 965 369869 503
856 920 369869 503
599 691 369882 141
648 679 369891 184
508 570 369902 9260
440 441 369977 132
488 491 369982 536
122 219 369996 565
883 931 370017 111
637 669 370046 8533
367 466 370058 820
13 43 370061 573
0 13 370061 277
13 73 370061 277
0 73 370061 430
43 73 370061 277
610 729 370074 1378
610 701 370074 1122
701 729 370095 1143
0 43 370137 353
673 689 370137 1539
122 123 370147 71
590 659 370158 66
757 849 370219 9321
733 821 370232 836
798 821 370232 777
819 821 370232 80
156 199 370233 11796
129 220 370267 4893
1 81 370279 889
961 1093 370295 179
154 162 370324 7590
765 1094 370326 134
367 459 370356 187
966 982 370363 146
562 608 370375 6806
667 871 370386 67
798 819 370447 295
733 819 370447 295
139 212 370451 9026
122 132 370454 110
122 240 370454 110
274 332 370467 1181
560 594 370482 7403
123 132 370487 62
123 240 370487 62
866 922 370512 3670
866 958 370512 3670
866 872 370512 535
855 958 370514 4497
855 922 370514 4497
855 866 370514 3672
855 872 370514 537
872 964 370514 870
922 964 370514 537
958 964 370514 537
866 964 370514 537
866 952 370514 221
872 952 370514 221
922 952 370514 221
952 958 370514 221
122 132 370543 71
132 240 370543 1764
867 951 370557 1421
867 965 370557 1532
867 927 370557 1191
856 867 370557 1868
867 877 370557 1868
922 958 370565 8090
872 958 370565 588
122 240 370592 120
245 246 370601 518
246 296 370601 617
246 250 370601 518
246 343 370601 518
246 350 370601 442
611 710 370603 1167
692 710 370603 1167
857 1066 370605 154
757 798 370609 174
757 796 370609 119
733 798 370609 1154
733 796 370609 120
735 796 370609 1148
735 798 370609 120
796 798 370609 120
623 631 370626 7491
26 594 370690 78
74 594 370690 78
738 758 370691 66
245 296 370699 616
296 343 370699 616
250 296 370699 616
296 350 370699 540
638 921 370716 85
877 965 370719 1694
877 927 370719 1353
877 951 370719 1583
856 877 370719 3917
14 599 370732 150
628 668 370734 6712
739 751 370769 6344
250 343 370776 903
245 250 370776 859
250 350 370776 618
928 946 370821 7968
552 598 370826 224
872 922 370850 873
343 350 370873 715
245 343 370873 956
739 831 370899 74
14 599 370936 72
725 857 370953 61
713 857 370953 61
692 857 370953 61
611 857 370953 61
156 199 370960 523
140 199 370960 267
896 982 370994 271
968 982 370994 271
23 499 371002 102
23 525 371004 102
245 350 371026 868
611 692 371076 2064
692 725 371076 419
692 713 371076 419
913 919 371130 1740
11 47 371156 12930
902 935 371163 956
855 902 371163 670
902 942 371163 956
902 964 371163 670
902 952 371163 669
665 953 371224 80
358 921 371235 78
1035 1092 371244 85
140 240 371255 308
123 140 371255 308
140 156 371255 562
488 508 371282 1021
931 949 371283 101
366 483 371318 408
176 240 371326 87
144 240 371326 87
123 240 371326 747
156 240 371326 379
239 240 371326 87
738 798 371336 180
208 223 371353 5134
712 1014 371424 188
672 1014 371424 188
190 1081 371426 250
155 1081 371426 250
889 929 371446 204
0 11 371607 229
11 19 371607 228
735 825 371617 919
775 825 371617 822
757 825 371617 919
825 827 371617 1730
733 825 371617 919
982 984 371623 78
611 725 371644 987
713 725 371644 1517
144 176 371647 1333
176 239 371647 440
123 176 371647 408
156 176 371647 408
79 119 371652 7394
824 844 371659 6813
539 603 371669 14475
514 571 371697 502
514 562 371697 223
489 514 371697 223
514 608 371697 223
952 964 371758 1465
935 964 371758 1265
942 964 371758 1265
892 964 371758 613
935 952 371758 1264
935 942 371758 2646
892 935 371758 613
855 942 371759 1266
855 952 371759 1466
855 892 371759 614
855 964 371760 1783
855 935 371763 1270
11 684 371815 128
211 997 371818 125
123 144 371886 647
123 185 371886 264
185 239 371886 264
156 185 371886 264
144 239 371886 679
144 156 371886 647
1 86 371923 98
34 86 371923 97
733 775 371951 1156
733 827 371951 1253
733 757 371951 1516
733 735 371951 1462
732 733 371951 118
488 566 371953 99
434 468 371984 8430
30 103 372002 424
948 1091 372021 120
735 775 372031 1236
735 757 372031 1541
735 827 372031 1333
732 735 372031 198
611 713 372032 1375
1027 1066 372033 137
495 599 372076 1110
933 963 372106 12958
514 713 372118 92
518 713 372119 93
811 843 372120 7192
648 668 372155 923
610 648 372155 923
732 757 372196 363
748 757 372196 197
748 827 372197 198
748 775 372197 198
732 827 372197 364
732 775 372197 364
0 19 372217 917
377 443 372224 8946
757 827 372225 1527
757 775 372228 1433
156 239 372253 1014
123 156 372254 1307
139 156 372254 389
156 223 372254 389
123 239 372254 1015
139 239 372254 389
223 239 372254 389
562 566 372262 321
562 594 372262 370
562 571 372262 788
560 562 372262 370
562 608 372262 1134
489 562 372262 981
17 52 372296 960
993 1019 372306 185
732 748 372310 311
264 1023 372313 134
14 599 372316 210
570 590 372349 67
610 668 372359 1493
927 965 372385 3019
856 927 372385 3019
927 951 372385 3019
566 594 372391 450
560 566 372391 450
566 571 372391 450
489 571 372391 917
571 608 372391 917
560 608 372391 499
489 560 372391 499
489 594 372391 499
594 608 372391 499
809 817 372402 9105
560 594 372431 1166
571 594 372441 549
945 1060 372451 114
283 1058 372458 123
708 993 372467 135
624 993 372467 135
733 748 372485 193
733 806 372485 102
557 595 372553 9432
610 669 372554 215
489 608 372564 1283
489 566 372564 623
111 251 372569 2039
775 827 372586 1791
247 285 372594 9471
560 571 372594 702
615 1011 372604 214
711 1011 372604 214
507 555 372710 319
488 507 372710 319
493 507 372710 319
951 965 372724 3587
856 951 372724 3588
14 599 372729 219
26 514 372732 67
74 514 372732 67
26 518 372733 68
74 518 372733 68
1 34 372771 1007
546 1080 372793 163
786 1080 372793 163
566 608 372824 883
123 139 372882 1017
139 223 372882 1275
748 806 372894 511
732 806 372894 424
876 892 372946 1208
876 940 372946 677
854 876 372947 1787
876 952 372947 1209
876 942 372947 1209
876 907 372947 186
892 907 372947 186
907 940 372947 186
892 942 372947 1802
940 942 372947 678
854 892 372947 1209
854 940 372947 678
940 952 372947 678
892 952 372947 1802
14 599 372974 123
892 940 373020 751
172 1063 373024 140
856 965 373042 4017
123 223 373053 1188
269 329 373093 7196
155 190 373116 9672
493 555 373176 906
488 555 373176 878
555 603 373176 376
752 776 373200 13483
615 711 373253 8741
659 736 373299 208
282 334 373309 6864
732 748 373338 868
167 229 373357 6657
488 603 373365 565
493 603 373365 565
619 651 373441 6185
488 493 373443 1145
522 1089 373497 232
245 349 373551 178
247 349 373551 178
285 349 373551 178
245 285 373630 414
245 247 373630 414
505 575 373643 2296
575 591 373644 2297
505 591 373666 12521
894 933 373673 368
894 956 373673 352
907 956 373673 741
907 933 373673 352
854 956 373673 741
854 933 373673 352
942 956 373673 741
952 956 373673 741
933 952 373673 352
933 942 373673 352
933 956 373686 365
663 1004 373728 274
445 475 373773 5075
844 850 373791 1257
732 850 373791 375
809 850 373791 240
817 850 373791 240
833 850 373791 240
732 844 373791 375
809 844 373791 240
817 844 373791 240
833 844 373791 240
809 833 373884 579
732 833 373884 334
817 833 373884 579
0 2 373907 106
672 712 373923 7501
17 95 373982 60
732 817 374018 468
732 809 374018 468
913 949 374047 238
624 708 374108 6159
809 817 374114 1508
733 817 374114 114
502 542 374136 6715
244 297 374177 139
247 297 374177 139
285 297 374177 139
266 318 374195 11663
892 922 374196 102
366 440 374209 271
520 1020 374267 158
500 1020 374267 158
274 330 374274 645
167 229 374291 594
123 229 374291 194
247 285 374337 1369
244 247 374337 715
733 809 374344 344
546 786 374350 4233
741 841 374383 8375
123 167 374392 295
700 719 374409 139
501 524 374418 1160
489 501 374418 1160
501 595 374418 1110
501 580 374418 809
489 537 374418 1160
537 595 374418 1110
537 580 374418 809
524 537 374418 1160
244 285 374421 799
11 684 374456 1984
894 932 374460 501
854 932 374460 501
932 942 374460 501
865 932 374460 554
891 932 374460 501
932 952 374460 501
907 932 374460 501
501 537 374493 11486
732 809 374502 175
524 595 374512 1205
524 580 374512 903
489 595 374512 1205
489 580 374512 903
14 599 374538 1476
682 916 374546 73
682 958 374550 74
891 952 374576 824
942 952 374576 4082
854 952 374576 2838
907 952 374576 1815
894 952 374576 1255
865 952 374576 617
580 595 374586 977
674 1004 374640 223
370 480 374652 4844
27 691 374653 1733
489 524 374666 1464
245 309 374669 600
309 365 374669 600
865 894 374695 736
865 942 374695 736
854 942 374695 2957
907 942 374695 1934
891 942 374695 943
894 907 374695 1374
891 894 374695 943
854 894 374695 1374
244 282 374712 315
894 942 374756 1435
658 694 374764 4657
658 690 374765 4658
367 404 374778 329
860 1080 374797 264
690 694 374847 6474
543 601 374885 6763
245 365 374927 1231
309 327 374931 69
251 309 374936 69
697 875 374942 900
619 820 374975 127
17 95 374985 384
1 95 374985 288
689 701 374995 4812
55 642 375001 155
55 698 375001 155
951 1019 375051 271
1004 1021 375060 86
1036 1050 375200 131
209 1050 375200 163
855 963 375208 358
209 1036 375238 169
858 912 375277 1771
12 20 375307 8249
1 17 375321 624
854 907 375353 2592
891 907 375353 1601
865 907 375353 1394
366 443 375357 430
783 967 375363 90
14 599 375391 270
245 298 375414 439
247 309 375465 109
488 593 375474 1148
624 708 375513 1175
610 708 375513 968
28 92 375557 13035
437 981 375591 104
213 237 375594 5341
123 169 375639 959
768 772 375659 6111
680 887 375735 4228
680 881 375735 4228
724 887 375736 4229
724 881 375736 4229
956 1001 375748 120
366 480 375750 407
387 451 375773 8638
318 330 375817 64
792 816 375818 10390
276 318 375819 65
677 897 375827 82
677 879 375828 89
680 724 375838 8585
610 624 375879 1334
624 694 375879 205
275 1038 375880 215
26 990 375893 103
74 990 375893 103
648 677 375942 100
640 677 375948 105
123 233 375998 248
945 1046 376021 183
542 596 376035 582
489 542 376035 582
60 870 376141 425
40 98 376161 6494
60 976 376245 115
855 860 376249 538
860 937 376249 538
577 605 376265 98
1004 1040 376271 122
697 724 376321 83
66 1017 376395 198
856 976 376458 242
14 599 376491 336
184 552 376621 4736
489 596 376712 1584
667 906 376729 460
732 816 376741 370
732 841 376741 853
732 848 376741 853
1 20 376787 319
14 599 376787 71
591 605 376811 72
245 260 376816 426
733 841 376826 102
733 816 376826 102
733 848 376826 102
744 836 376887 6497
865 891 376890 2931
854 865 376890 2931
865 870 376890 775
67 1020 376901 174
732 816 376903 82
816 848 376903 532
816 841 376903 532
610 694 376928 1254
577 601 376937 158
841 848 376968 1267
732 848 376968 147
732 841 376968 147
1058 1065 376979 87
14 599 377036 128
733 848 377050 100
665 1084 377111 112
732 848 377135 94
733 848 377221 124
896 968 377275 11688
144 185 377366 5744
1032 1037 377376 97
732 848 377399 200
174 1038 377401 161
202 1080 377447 102
733 848 377488 101
26 74 377490 10330
870 891 377552 1437
854 891 377552 3800
855 937 377573 2388
937 976 377573 1126
458 775 377589 4310
661 673 377705 7585
244 260 377710 911
260 264 377710 511
244 264 377712 513
33 117 377767 9527
696 697 377770 244
611 701 377771 1570
611 616 377771 98
611 724 377771 1477
611 690 377771 1203
283 1068 377772 166
144 185 377827 440
123 144 377827 332
225 242 377856 11867
870 969 377867 334
869 969 377867 1338
854 969 377867 334
61 73 377876 7699
32 599 377878 818
245 335 377894 588
98 1054 377979 292
499 525 377998 9149
698 810 378051 2953
698 838 378051 2952
642 838 378053 2954
642 810 378053 2955
66 1041 378069 189
642 698 378096 5623
1048 1055 378130 63
732 831 378174 529
374 1019 378194 283
938 980 378200 169
902 980 378200 169
978 988 378201 116
881 887 378218 8399
733 831 378251 96
366 475 378288 518
387 475 378288 305
901 919 378372 7263
